,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:10:08.000,-0.10380248,0.034269799999999996,-1.022116,-2.3170000000000011,-48.682200000000002,23.825199999999999,1,0,0,0,0,0,0
1970-01-01 00:10:08.500,-0.10206764000000002,0.14850571999999998,-1.0009002,20.350399999999997,-32.366599999999998,-5.1198000000000015,1,0,0,0,0,0,0
1970-01-01 00:10:09.000,-0.22062480000000004,-0.015459839999999997,-0.6267140000000001,-28.229600000000001,28.025199999999998,-33.142200000000003,1,0,0,0,0,0,0
1970-01-01 00:10:09.500,-0.39616083999999996,0.067636800000000011,-0.95120715999999983,9.1294000000000004,-7.5753999999999992,42.180600000000005,1,0,0,0,0,0,0
1970-01-01 00:10:10.000,-0.091426800000000016,-0.30927488000000003,-0.79073567999999994,58.7258,-30.785999999999998,159.82399999999998,1,0,0,0,0,0,0
1970-01-01 00:10:10.500,-0.10112336000000001,-0.077177200000000001,-1.01548164,-24.311000000000003,-26.495000000000001,6.763399999999999,1,0,0,0,0,0,0
1970-01-01 00:10:11.000,-0.28499199999999997,-0.13327768000000001,-0.8755842399999999,-92.644999999999996,-21.404600000000006,-191.3338,1,0,0,0,0,0,0
1970-01-01 00:10:11.500,-0.12084588,-0.12735579999999999,-1.038708,-30.391200000000005,-48.318199999999997,11.4772,1,0,0,0,0,0,0
1970-01-01 00:10:12.000,-0.33744956000000009,0.10617415999999999,-0.90455679999999983,22.124200000000002,38.81219999999999,-28.226799999999997,1,0,0,0,0,0,0
1970-01-01 00:10:12.500,-0.085707439999999996,-0.052540519999999986,-0.93917551999999982,10.8248,-0.48439999999999744,35.554399999999994,1,0,0,0,0,0,0
1970-01-01 00:10:13.000,-0.18679907999999998,-0.0073883200000000003,-0.9655568000000001,-2.8336000000000001,1.4196,-1.5623999999999998,1,0,0,0,0,0,0
1970-01-01 00:10:13.500,-0.5344527200000001,-0.3841292,-0.88206975999999992,77.943600000000004,-11.488399999999999,410.40300000000002,1,0,0,0,0,0,0
1970-01-01 00:10:14.000,-0.19522440000000002,0.00085644000000000041,-0.96352672000000017,1.2194,-4.9181999999999997,0.44519999999999998,1,0,0,0,0,0,0
1970-01-01 00:10:14.500,-0.33458011999999998,-0.085029119999999986,-0.94649551999999981,-99.115799999999979,-18.755800000000001,-189.62299999999999,1,0,0,0,0,0,0
1970-01-01 00:10:15.000,-0.48893451999999998,0.059265160000000004,-0.89446983999999996,-26.940199999999994,56.082599999999999,-128.56060000000002,1,0,0,0,0,0,0
1970-01-01 00:10:15.500,0.013388280000000004,-0.14309868000000001,-1.0431756399999998,-11.753000000000004,-19.532799999999998,-31.753399999999996,1,0,0,0,0,0,0
1970-01-01 00:10:16.000,-0.38626175999999995,0.12890031999999998,-0.95924452000000004,-11.873399999999998,-11.849599999999995,13.789999999999996,1,0,0,0,0,0,0
1970-01-01 00:10:16.500,-0.025846919999999999,0.026386160000000013,-0.87726783999999991,-12.4712,38.3628,-90.656999999999982,1,0,0,0,0,0,0
1970-01-01 00:10:17.000,0.11265479999999994,-0.040179479999999976,-0.87488151999999997,12.620999999999999,-16.847599999999989,-1.6464000000000036,1,0,0,0,0,0,0
1970-01-01 00:10:17.500,-0.17079268000000003,0.016135720000000006,-0.86173968000000001,0.081199999999999189,-10.357200000000002,34.508600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:18.000,-0.17334736000000001,0.0056656800000000106,-0.99707915999999996,-3.4258000000000006,-6.9943999999999997,1.3496000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:18.500,-0.16265040000000003,-0.026910759999999999,-0.94954063999999994,4.0824000000000016,-4.4141999999999992,39.680200000000006,1,0,0,0,0,0,0
1970-01-01 00:10:19.000,-0.4003674000000001,-0.42802723999999998,-0.86290843999999989,64.492400000000004,8.5315999999999992,259.35979999999995,1,0,0,0,0,0,0
1970-01-01 00:10:19.500,-0.47947951999999999,0.090402000000000024,-0.78671212000000001,-56.289799999999993,79.032800000000009,-232.80740000000003,1,0,0,0,0,0,0
1970-01-01 00:10:20.000,-0.40311971999999996,0.1025044,-0.87469119999999989,2.9791999999999996,43.080800000000011,-26.504799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:20.500,-0.19563432,-0.011482640000000002,-0.96279228000000006,0.6664000000000001,-0.73499999999999999,3.8108000000000004,1,0,0,0,0,0,0
1970-01-01 00:10:21.000,-0.27694731999999994,-0.0059901999999999959,-0.97533143999999994,10.687600000000002,-13.669600000000003,31.8444,1,0,0,0,0,0,0
1970-01-01 00:10:21.500,0.011060519999999992,0.14622675999999996,-1.0795511600000003,-52.095399999999998,-3.9970000000000026,-83.965000000000003,1,0,0,0,0,0,0
1970-01-01 00:10:22.000,-0.18438836000000003,-0.13107924000000001,-0.96095496000000014,-15.220800000000004,16.394000000000009,-158.97560000000001,1,0,0,0,0,0,0
1970-01-01 00:10:22.500,-0.19294544,0.060897520000000017,-0.89210548000000001,14.291200000000002,10.572799999999997,155.1816,1,0,0,0,0,0,0
1970-01-01 00:10:23.000,-0.16965320000000003,0.0076298800000000003,-0.97328428,0.72659999999999991,-1.7472000000000001,-0.91839999999999999,1,0,0,0,0,0,0
1970-01-01 00:10:23.500,-0.18389303999999995,0.022225959999999993,-0.95208799999999993,20.129200000000004,-5.5202000000000009,115.73939999999999,1,0,0,0,0,0,0
1970-01-01 00:10:24.000,-0.28598508,-0.42198580000000013,-0.84727291999999987,57.980999999999995,-26.433399999999995,211.73179999999999,1,0,0,0,0,0,0
1970-01-01 00:10:24.500,-0.23319811999999998,0.0052703999999999971,-0.94407259999999993,3.6161999999999996,-5.1898000000000017,49.361199999999997,1,0,0,0,0,0,0
1970-01-01 00:10:25.000,-0.56334231999999995,-0.018783119999999997,-0.8533802399999999,-38.143000000000001,97.101199999999992,-252.66499999999996,1,0,0,0,0,0,0
1970-01-01 00:10:25.500,-0.03619983999999999,-0.067602640000000006,-1.0327470799999998,-11.9056,-58.555,26.754000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:26.000,-0.36844732000000002,0.075420399999999999,-0.90523512000000006,15.411200000000001,47.5762,-10.533600000000002,1,0,0,0,0,0,0
1970-01-01 00:10:26.500,-0.19914791999999998,-0.10981464000000002,-1.04090156,-4.7921999999999976,4.9406000000000043,-22.989400000000003,1,0,0,0,0,0,0
1970-01-01 00:10:27.000,-0.34839784000000001,-0.0077128399999999899,-0.95555524000000003,-21.083999999999996,-65.314199999999985,23.889599999999994,1,0,0,0,0,0,0
1970-01-01 00:10:27.500,0.090016479999999996,-0.44403364000000001,-0.99835284000000002,-17.44400000000001,-22.834,-37.657200000000003,1,0,0,0,0,0,0
1970-01-01 00:10:28.000,-0.26270016000000007,0.21751868000000005,-0.77011767999999992,79.2316,98.592200000000005,58.610999999999997,1,0,0,0,0,0,0
1970-01-01 00:10:28.500,-0.19845496000000001,-0.024722079999999997,-0.96040596000000011,-3.2451999999999996,-2.0481999999999996,-3.0590000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:29.000,-0.10474188,0.002932880000000001,-1.0267983600000001,1.7052,-61.467000000000006,6.3378000000000005,1,0,0,0,0,0,0
1970-01-01 00:10:29.500,-0.061126880000000001,-0.0464088,-0.96035472000000011,-18.229399999999998,2.4415999999999984,-3.4398000000000009,1,0,0,0,0,0,0
1970-01-01 00:10:30.000,-0.012648960000000002,-0.058740559999999997,-0.99352407999999981,3.2283999999999993,-14.326200000000004,29.983800000000002,1,0,0,0,0,0,0
1970-01-01 00:10:30.500,0.012663599999999997,-0.075500920000000013,-0.97599268000000006,5.9766000000000012,7.1231999999999962,18.009599999999999,1,0,0,0,0,0,0
1970-01-01 00:10:31.000,-0.80984820000000002,0.1121424,-0.86083688000000014,28.505399999999995,-6.3195999999999968,65.123800000000017,1,0,0,0,0,0,0
1970-01-01 00:10:31.500,0.037346640000000007,-0.84719484000000012,-0.65549868,-1.0079999999999998,5.9710000000000125,96.51600000000002,1,0,0,0,0,0,0
1970-01-01 00:10:32.000,-0.097111999999999976,0.07952204000000003,-0.98605036000000001,25.625600000000006,-33.717600000000004,-7.0531999999999995,1,0,0,0,0,0,0
1970-01-01 00:10:32.500,-0.098802919999999989,-0.1970788,-1.01940516,-61.462800000000009,-38.7072,-93.608200000000011,1,0,0,0,0,0,0
1970-01-01 00:10:33.000,-0.46500543999999988,0.023231240000000007,-0.87756795999999992,-10.613399999999999,47.370400000000011,-72.856000000000009,1,0,0,0,0,0,0
1970-01-01 00:10:33.500,-0.040033079999999999,-0.17205172000000002,-1.0413700399999999,-16.234400000000001,5.7750000000000004,-53.484200000000001,1,0,0,0,0,0,0
1970-01-01 00:10:34.000,-0.29645512000000002,0.49896047999999998,-1.07408068,24.172399999999993,-79.020199999999988,-29.128400000000003,1,0,0,0,0,0,0
1970-01-01 00:10:34.500,-0.40094567999999986,-0.37498164,-0.85279952000000003,-46.3904,72.910599999999988,-54.503399999999999,1,0,0,0,0,0,0
1970-01-01 00:10:35.000,-0.20326419999999995,0.065940999999999986,-0.95475492000000006,14.449400000000001,-9.2777999999999974,92.842399999999998,1,0,0,0,0,0,0
1970-01-01 00:10:35.500,-0.21502500000000002,0.0084228800000000006,-0.95908836000000008,-1.8746,-2.2092000000000001,0.36119999999999997,1,0,0,0,0,0,0
1970-01-01 00:10:36.000,-0.27611772000000001,0.0078348400000000096,-0.97368687999999992,6.8530000000000015,-8.2096,29.521799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:36.500,-0.08668344,0.013544439999999998,-0.98513536000000002,7.4507999999999992,3.648400000000001,24.058999999999997,1,0,0,0,0,0,0
1970-01-01 00:10:37.000,-0.90276584000000004,-0.34563088000000003,-0.80472663999999994,44.8504,-60.501000000000005,252.49700000000001,1,0,0,0,0,0,0
1970-01-01 00:10:37.500,0.16283827999999997,-0.31004347999999998,-0.74027159999999992,24.124800000000008,54.916400000000003,19.5594,1,0,0,0,0,0,0
1970-01-01 00:10:38.000,-0.0034599200000000096,-0.042302279999999977,-0.85746236000000009,5.5635999999999992,-24.477600000000002,-50.944600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:38.500,-0.12257828000000001,-0.12437168,-1.0033768000000001,-99.695400000000006,-22.622600000000002,-119.9058,1,0,0,0,0,0,0
1970-01-01 00:10:39.000,-0.41057636000000003,0.01026264,-0.86830816,5.9779999999999998,46.22379999999999,-76.036799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:39.500,-0.039196159999999994,-0.01379087999999999,-0.91516592000000008,-2.8238000000000003,0.54179999999999984,-13.648599999999998,1,0,0,0,0,0,0
1970-01-01 00:10:40.000,-0.017119040000000026,-0.065760440000000017,-0.98785839999999991,3.8947999999999983,13.087199999999996,17.476199999999995,1,0,0,0,0,0,0
1970-01-01 00:10:40.500,-0.093886319999999995,-0.02322148000000002,-1.0067659599999998,-21.415800000000001,-6.5673999999999975,-39.267199999999995,1,0,0,0,0,0,0
1970-01-01 00:10:41.000,-0.23837580000000005,-0.048939080000000003,-0.87610151999999986,17.0352,4.7599999999999962,27.066199999999998,1,0,0,0,0,0,0
1970-01-01 00:10:41.500,-0.12448392000000003,-0.23195859999999999,-0.93940244000000006,2.1252000000000004,-9.3366000000000007,10.6554,1,0,0,0,0,0,0
1970-01-01 00:10:42.000,-0.60709152,-0.38660823999999999,-0.74566887999999987,34.406399999999998,-53.468800000000002,224.5376,1,0,0,0,0,0,0
1970-01-01 00:10:42.500,-0.26323208000000003,-0.11596587999999995,-0.91275032000000011,-6.8866000000000049,4.4239999999999853,21.212799999999998,1,0,0,0,0,0,0
1970-01-01 00:10:43.000,-0.031844440000000009,0.15314172000000006,-0.98731671999999993,11.050200000000002,14.5222,7.8834000000000017,1,0,0,0,0,0,0
1970-01-01 00:10:43.500,-0.15646744000000001,0.029692359999999994,-1.0441931200000001,-95.339999999999975,-56.62299999999999,-79.682400000000001,1,0,0,0,0,0,0
1970-01-01 00:10:44.000,-0.42473323999999996,-0.018900239999999999,-0.79739443999999993,-3.6763999999999997,103.83519999999999,-135.93719999999996,1,0,0,0,0,0,0
1970-01-01 00:10:44.500,-0.036102240000000091,0.078746119999999975,-0.80303815999999995,-1.9628000000000001,-16.569000000000003,-61.217799999999997,1,0,0,0,0,0,0
1970-01-01 00:10:45.000,-0.010821399999999997,-0.21427592000000001,-0.95103880000000007,13.8376,-17.066000000000003,55.253799999999998,1,0,0,0,0,0,0
1970-01-01 00:10:45.500,-0.32577660000000003,0.20913484000000002,-0.93281199999999997,-2.2596000000000034,7.6551999999999953,-11.195799999999998,1,0,0,0,0,0,0
1970-01-01 00:10:46.000,-0.49005448000000001,0.20586768,-0.90696508000000009,38.767400000000009,10.637199999999998,31.743600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:46.500,-0.15917340000000005,-0.56475996000000006,-0.72952583999999998,42.176399999999987,-23.349199999999993,220.67780000000002,1,0,0,0,0,0,0
1970-01-01 00:10:47.000,-0.32266316000000006,-0.0068027199999999991,-0.95729251999999998,-143.07159999999999,-101.97600000000003,-135.6628,1,0,0,0,0,0,0
1970-01-01 00:10:47.500,-0.14239351999999997,0.0088401199999999965,-0.9043445200000001,-3.2157999999999998,37.739800000000002,-28.47600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:48.000,-0.18284628000000003,0.023614320000000001,-0.98302476000000016,7.6692000000000009,-5.5719999999999983,48.658399999999993,1,0,0,0,0,0,0
1970-01-01 00:10:48.500,-0.4432625999999999,-0.54296832000000006,-0.80159123999999993,96.692400000000021,-39.808999999999997,312.4128,1,0,0,0,0,0,0
1970-01-01 00:10:49.000,-0.15768256,-0.11109808000000003,-0.81548947999999977,3.0995999999999988,4.2224000000000013,43.988,1,0,0,0,0,0,0
1970-01-01 00:10:49.500,-0.23708503999999994,-0.13514427999999998,-1.00385748,-101.66799999999999,-35.716799999999999,-74.697000000000003,1,0,0,0,0,0,0
1970-01-01 00:10:50.000,-0.53719284,0.082515919999999993,-0.85754288000000001,-41.056400000000004,103.45439999999999,-237.44279999999998,1,0,0,0,0,0,0
1970-01-01 00:10:50.500,-0.083835960000000001,-0.088432919999999998,-1.00687332,-26.080600000000004,-34.151600000000002,-7.4437999999999995,1,0,0,0,0,0,0
1970-01-01 00:10:51.000,-0.32080387999999999,0.0083472399999999902,-0.84652384000000003,-4.8440000000000012,34.900599999999997,-124.90100000000001,1,0,0,0,0,0,0
1970-01-01 00:10:51.500,-0.035016439999999961,0.06244203999999999,-0.90525707999999994,-0.10360000000000184,25.520600000000005,-3.6470000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:52.000,-0.17318143999999999,0.011094680000000006,-0.95485984000000002,7.9085999999999999,-38.742200000000004,37.955400000000004,1,0,0,0,0,0,0
1970-01-01 00:10:52.500,-0.15275132000000002,0.066714479999999993,-0.90874627999999968,-2.9806000000000017,-10.928400000000002,9.6908000000000012,1,0,0,0,0,0,0
1970-01-01 00:10:53.000,-0.13843828000000002,-0.15026251999999998,-1.0012686399999999,-9.4205999999999985,-18.414200000000001,44.612400000000001,1,0,0,0,0,0,0
1970-01-01 00:10:53.500,-0.29485691999999991,0.16847224,-0.91318220000000005,13.608000000000002,12.272399999999999,-41.137599999999992,1,0,0,0,0,0,0
1970-01-01 00:10:54.000,-0.33877447999999993,-0.29610131999999995,-0.73174868000000004,32.208399999999997,-13.746599999999994,222.12819999999999,1,0,0,0,0,0,0
1970-01-01 00:10:54.500,-0.20683879999999999,0.060951200000000004,-1.02183052,-50.415399999999991,-32.829999999999998,-68.937400000000011,1,0,0,0,0,0,0
1970-01-01 00:10:55.000,-0.35116236000000001,0.052191599999999998,-0.83881344000000002,0.15819999999999945,46.232200000000006,-114.17280000000002,1,0,0,0,0,0,0
1970-01-01 00:10:55.500,-0.10099159999999997,0.022457759999999997,-1.0333521999999999,3.738,-56.883400000000002,15.349600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:56.000,-0.34358616000000003,-0.083269880000000004,-0.86704912000000012,-7.9394000000000009,53.200000000000003,-44.9876,1,0,0,0,0,0,0
1970-01-01 00:10:56.500,0.35318267999999997,0.12992268000000004,-0.94035404,7.6565999999999974,-6.3686000000000105,30.038400000000006,1,0,0,0,0,0,0
1970-01-01 00:10:57.000,-0.16428764000000004,-0.058484359999999992,-0.85193819999999987,2.2231999999999994,-6.8823999999999987,-35.786799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:57.500,-0.17849820000000002,0.01125084,-0.96613752000000008,-1.9432000000000003,-0.5726,1.2642000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:58.000,-0.20732191999999997,0.032942440000000031,-0.96776256000000005,3.3922000000000012,-4.9266000000000005,2.4275999999999995,1,0,0,0,0,0,0
1970-01-01 00:10:58.500,-0.63670824000000004,-0.17482112,-0.95530635999999991,11.9504,-17.347400000000004,141.10740000000001,1,0,0,0,0,0,0
1970-01-01 00:10:59.000,-0.12137047999999995,-0.17718303999999996,-0.90995408,-11.241999999999994,9.3113999999999919,72.923199999999994,1,0,0,0,0,0,0
1970-01-01 00:10:59.500,0.048451080000000007,0.096675239999999996,-1.0263152400000002,57.20539999999999,-27.234200000000005,80.014199999999988,1,0,0,0,0,0,0
1970-01-01 00:11:00.000,-0.31439155999999996,0.017833959999999996,-0.9781301200000001,-135.233,-102.29799999999999,-120.24740000000001,1,0,0,0,0,0,0
1970-01-01 00:11:00.500,-0.37450095999999999,-0.04153368000000001,-0.84344211999999996,-18.383399999999998,159.4222,-111.15439999999998,1,0,0,0,0,0,0
1970-01-01 00:11:01.000,-0.093513000000000013,-0.10602532000000001,-1.0500588799999999,-30.638999999999996,-74.092200000000005,26.2332,1,0,0,0,0,0,0
1970-01-01 00:11:01.500,-0.20198075999999998,0.092783440000000009,-0.91718624000000004,35.984200000000001,39.902799999999999,-73.330600000000004,1,0,0,0,0,0,0
1970-01-01 00:11:02.000,-0.32945123999999998,-0.13263596000000002,-0.85040344000000023,-34.157199999999996,28.354200000000002,26.464200000000002,1,0,0,0,0,0,0
1970-01-01 00:11:02.500,-0.19084947999999996,-0.0076981999999999997,-0.96379024000000002,-2.4065999999999996,-2.3281999999999998,1.1326000000000001,1,0,0,0,0,0,0
1970-01-01 00:11:03.000,-0.18857539999999998,-0.0047628800000000006,-0.94402867999999995,4.9112,-2.4793999999999996,-17.974599999999999,1,0,0,0,0,0,0
1970-01-01 00:11:03.500,-0.38799660000000002,0.11110296000000003,-0.87958095999999997,2.359,11.871999999999998,6.6177999999999999,1,0,0,0,0,0,0
1970-01-01 00:11:04.000,-0.25052943999999999,-0.42265436000000001,-0.89110995999999987,67.120199999999997,-54.048400000000001,290.14019999999999,1,0,0,0,0,0,0
1970-01-01 00:11:04.500,-0.18614515999999998,-0.01973716,-0.97982348000000019,-53.880400000000002,-43.35799999999999,-3.6274000000000002,1,0,0,0,0,0,0
1970-01-01 00:11:05.000,-0.56284943999999992,0.033528040000000009,-0.78087320000000005,-97.889400000000023,125.65700000000001,-248.21020000000001,1,0,0,0,0,0,0
1970-01-01 00:11:05.500,-0.36184956000000007,0.17057063999999997,-0.95894683999999997,0.3891999999999996,28.061599999999995,-3.1527999999999996,1,0,0,0,0,0,0
1970-01-01 00:11:06.000,-0.14012188000000003,0.079207279999999991,-0.89712944000000006,8.8493999999999993,4.125799999999999,14.137199999999998,1,0,0,0,0,0,0
1970-01-01 00:11:06.500,-0.38781115999999999,-0.39043416000000003,-0.89245439999999998,55.351799999999997,-13.056400000000002,229.35499999999996,1,0,0,0,0,0,0
1970-01-01 00:11:07.000,-0.19785471999999996,-0.024524440000000002,-0.96885080000000012,-5.6616,-10.750599999999999,15.9488,1,0,0,0,0,0,0
1970-01-01 00:11:07.500,-0.31151235999999999,-0.11696628000000001,-0.96016196000000009,-105.89319999999999,32.055799999999998,-233.79999999999995,1,0,0,0,0,0,0
1970-01-01 00:11:08.000,-0.40182407999999997,0.055173280000000012,-0.89016079999999997,-0.096599999999999908,10.651200000000001,-9.6012000000000004,1,0,0,0,0,0,0
1970-01-01 00:11:08.500,0.029811919999999992,-0.10815788000000001,-0.88958496000000009,-24.530800000000003,-2.7132000000000072,-68.262600000000006,1,0,0,0,0,0,0
1970-01-01 00:11:09.000,-0.059155360000000011,0.038813079999999965,-0.88792819999999995,-10.504200000000008,23.028599999999997,6.6374000000000057,1,0,0,0,0,0,0
1970-01-01 00:11:09.500,-0.18110168000000001,-0.02016416,-0.9688337199999999,12.252800000000002,-3.1906000000000008,-3.2466000000000004,1,0,0,0,0,0,0
1970-01-01 00:11:10.000,-0.12359819999999998,-0.24886536000000001,-1.0041039199999999,-17.453800000000001,-20.634599999999999,53.54160000000001,1,0,0,0,0,0,0
1970-01-01 00:11:10.500,-0.31395968000000002,0.18914880000000001,-0.93493723999999989,11.5024,17.697399999999998,-23.609599999999997,1,0,0,0,0,0,0
1970-01-01 00:11:11.000,-0.15994444000000002,0.01249767999999999,-0.96210175999999992,5.9010000000000016,-2.7986000000000018,42.047600000000003,1,0,0,0,0,0,0
