,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:01:20.500,-0.32446876000000002,0.0087083599999999983,-0.97143232000000002,-1.9852000000000001,30.2288,0.72799999999999965,0,0,1,0,0,0,0
1970-01-01 00:01:21.000,-0.33439712000000005,-0.022389440000000004,-0.93075996000000016,10.572799999999999,-46.718000000000004,8.6603999999999992,0,0,1,0,0,0,0
1970-01-01 00:01:21.500,-0.28794928000000003,-0.068422479999999994,-0.9550403999999999,-22.035999999999998,40.006400000000006,-20.941200000000002,0,0,1,0,0,0,0
1970-01-01 00:01:22.000,-0.47568044000000009,0.056002879999999991,-0.8143158399999999,5.5943999999999994,-1.4825999999999993,-5.1352000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:22.500,-0.27683752,-0.015218279999999999,-0.94785948000000009,0.014000000000000004,0.66920000000000002,-0.18339999999999995,0,0,1,0,0,0,0
1970-01-01 00:01:23.000,-0.28537995999999999,-0.015847800000000002,-0.94822059999999997,-3.444,-38.915799999999997,7.5067999999999993,0,0,1,0,0,0,0
1970-01-01 00:01:23.500,-0.34536735999999996,0.0025424800000000002,-0.93161884000000017,4.8761999999999999,15.780799999999999,5.1100000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:24.000,-0.29842907999999996,-0.015906360000000005,-0.93384412000000017,8.2236000000000011,7.4913999999999996,13.5296,0,0,1,0,0,0,0
1970-01-01 00:01:24.500,-0.33475824000000004,-0.033835480000000001,-0.91974092000000018,1.0164000000000002,-76.8446,12.726000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:25.000,-0.41370444000000001,-0.024126720000000011,-0.84964460000000019,-11.047400000000003,78.896999999999991,-37.659999999999997,0,0,1,0,0,0,0
1970-01-01 00:01:25.500,-0.29439088000000002,-0.016570039999999998,-0.94256711999999998,0.86799999999999999,1.5792000000000002,-1.8437999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:26.000,-0.27807704,-0.013629840000000002,-0.94776676000000004,0.27579999999999999,-2.8042000000000002,-0.16240000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:26.500,-0.40118724,-0.041489759999999994,-0.89521403999999993,3.3977999999999997,-49.692999999999991,10.460799999999999,0,0,1,0,0,0,0
1970-01-01 00:01:27.000,-0.40330516000000005,0.026427639999999992,-0.88935804000000007,4.1762000000000006,44.857400000000005,17.708600000000001,0,0,1,0,0,0,0
1970-01-01 00:01:27.500,-0.31309591999999997,-0.003591680000000002,-0.93331464000000008,-0.20720000000000025,4.5136000000000003,-5.7470000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:28.000,-0.22889883999999999,-0.044717880000000002,-0.93359280000000011,-11.9602,-10.7478,-22.275400000000001,0,0,1,0,0,0,0
1970-01-01 00:01:28.500,-0.43893159999999992,0.014283760000000001,-0.93425647999999983,-0.39900000000000074,6.1796000000000042,-2.8294000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:29.000,-0.28798831999999996,0.0052947999999999997,-0.94692983999999991,1.7401999999999997,-2.3113999999999999,0.52079999999999993,0,0,1,0,0,0,0
1970-01-01 00:01:29.500,-0.39362812000000003,-0.02826008,-0.92964243999999996,9.6039999999999992,-27.777400000000004,4.2741999999999987,0,0,1,0,0,0,0
1970-01-01 00:01:30.000,-0.33003439999999989,-0.050900840000000003,-0.91875759999999984,13.306999999999999,-26.866,5.6462000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:30.500,-0.33603191999999998,-0.050612919999999999,-0.91939443999999992,1.0766000000000009,-6.6849999999999987,5.3689999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:31.000,-0.41037871999999997,-0.087122639999999973,-0.92794907999999987,-14.209999999999997,2.1657999999999977,-24.952199999999998,0,0,1,0,0,0,0
1970-01-01 00:01:31.500,-0.35734532000000002,-0.00091987999999999695,-0.91315780000000002,-3.6875999999999998,12.396999999999998,-1.1843999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:32.000,-0.30054943999999995,-0.030453640000000001,-0.9402027599999998,0.98280000000000012,-0.35000000000000009,-1.4742000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:32.500,-0.36945504000000001,-0.046472240000000005,-0.90941972000000004,3.0772000000000008,-6.8712000000000009,8.9054000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:33.000,-0.34441331999999997,-0.037866360000000009,-0.92577748000000004,11.844000000000001,-20.635999999999999,5.9821999999999989,0,0,1,0,0,0,0
1970-01-01 00:01:33.500,-0.42176131999999994,-0.075059280000000006,-0.87204868000000002,-3.5937999999999994,6.5394000000000005,-4.2784000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:34.000,-0.38687419999999989,-0.060841400000000004,-0.89958652000000017,10.4132,-15.660399999999999,11.653599999999999,0,0,1,0,0,0,0
1970-01-01 00:01:34.500,-0.41921639999999999,-0.058237919999999992,-0.88254312000000001,-18.740399999999998,-30.566199999999998,-14.7294,0,0,1,0,0,0,0
1970-01-01 00:01:35.000,-0.23974219999999999,-0.058093959999999993,-1.00460412,-16.905000000000001,55.066199999999988,-18.164999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:35.500,-0.59614568000000001,0.031419880000000011,-0.83855235999999989,-6.9244000000000003,1.5946000000000016,-4.5752000000000006,0,0,1,0,0,0,0
1970-01-01 00:01:36.000,-0.29624528,0.0043798000000000005,-0.94112995999999982,4.0194000000000001,1.54,-0.38359999999999983,0,0,1,0,0,0,0
1970-01-01 00:01:36.500,-0.42260555999999999,-0.057547399999999999,-0.88292375999999995,16.284800000000001,-37.648800000000001,1.1591999999999991,0,0,1,0,0,0,0
1970-01-01 00:01:37.000,-0.42899836000000008,-0.028962799999999997,-0.88756952000000022,-9.5746000000000002,20.078800000000001,-0.98560000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:37.500,-0.37043104000000004,-0.032991239999999998,-0.90937092000000008,-4.2616000000000005,8.7052000000000014,-1.1115999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:38.000,-0.33827671999999998,-0.030885519999999996,-0.92103656000000012,5.7455999999999996,-2.6488000000000005,-0.72380000000000011,0,0,1,0,0,0,0
1970-01-01 00:01:38.500,-0.28026327999999995,-0.082684279999999999,-0.99373635999999987,-4.5415999999999999,-20.284600000000001,3.6567999999999996,0,0,1,0,0,0,0
1970-01-01 00:01:39.000,-0.49727443999999998,0.014552160000000003,-0.84373248000000001,-3.520999999999999,22.4756,-9.0482000000000014,0,0,1,0,0,0,0
1970-01-01 00:01:39.500,-0.30350672000000001,-0.0028474800000000008,-0.9401954400000001,0.36680000000000007,0.47179999999999994,0.77420000000000011,0,0,1,0,0,0,0
1970-01-01 00:01:40.000,-0.35751368,-0.033457279999999999,-0.91634199999999988,8.2782,-11.628399999999999,3.7352000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:40.500,-0.36066372000000002,0.003723440000000001,-0.91955303999999993,0.53619999999999979,-22.766800000000003,4.4940000000000007,0,0,1,0,0,0,0
1970-01-01 00:01:41.000,-0.25066364000000002,-0.058079320000000004,-0.94337719999999992,15.561,8.6982000000000017,1.4979999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:41.500,-0.40749708000000007,0.0030134000000000072,-0.9059768800000001,-10.417400000000001,20.077400000000001,4.1300000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:42.000,-0.18631352000000004,-0.065606720000000007,-0.95297860000000001,-8.8410000000000011,-10.225599999999996,-13.326599999999996,0,0,1,0,0,0,0
1970-01-01 00:01:42.500,-0.54311471999999994,0.012373239999999992,-0.89453816000000008,-2.2861999999999996,3.2857999999999974,-4.0768000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:43.000,-0.30062995999999997,-0.015611119999999999,-0.94152524000000004,0.1484,3.2003999999999997,1.1312,0,0,1,0,0,0,0
1970-01-01 00:01:43.500,-0.33702744000000001,-0.0080031999999999985,-0.91366044000000002,2.2091999999999992,-56.690200000000004,10.735199999999999,0,0,1,0,0,0,0
1970-01-01 00:01:44.000,-0.4234986,-0.028416239999999999,-0.89807616000000001,8.9529999999999994,21.753199999999996,-8.5890000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:44.500,-0.37560872000000001,-0.04005504,-0.91243067999999994,2.0705999999999998,12.165999999999999,4.3049999999999997,0,0,1,0,0,0,0
1970-01-01 00:01:45.000,-0.32825564000000002,-0.036063200000000004,-0.92297879999999988,-5.4753999999999987,20.355999999999998,3.5335999999999994,0,0,1,0,0,0,0
1970-01-01 00:01:45.500,-0.30975311999999994,-0.032032320000000003,-0.93961227999999997,3.8164000000000011,-13.564599999999999,2.0132000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:46.000,-0.22981627999999998,-0.099430000000000018,-1.0094133600000001,-15.222199999999997,-6.3924000000000021,-15.974,0,0,1,0,0,0,0
1970-01-01 00:01:46.500,-0.54227048,0.055475839999999998,-0.83175208,-2.1615999999999995,8.708000000000002,-0.22260000000000044,0,0,1,0,0,0,0
1970-01-01 00:01:47.000,-0.29337096000000001,-0.0033110799999999997,-0.94378467999999993,0.83440000000000003,3.3361999999999994,0.029400000000000048,0,0,1,0,0,0,0
1970-01-01 00:01:47.500,-0.31169536000000003,-0.01155584,-0.93696732000000016,10.967599999999999,-40.207999999999998,2.9134000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:48.000,-0.28934984000000002,-0.038652039999999999,-0.94306000000000001,-0.38919999999999999,-0.17920000000000003,-0.38500000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:48.500,-0.28026815999999999,-0.037339319999999995,-0.94523891999999998,-0.73919999999999986,1.1157999999999999,-0.2198,0,0,1,0,0,0,0
1970-01-01 00:01:49.000,-0.33323079999999999,-0.044332360000000001,-0.93210927999999993,4.6844000000000001,-11.171999999999999,2.0677999999999996,0,0,1,0,0,0,0
1970-01-01 00:01:49.500,-0.32524712,-0.049529559999999993,-0.92406215999999985,11.747400000000001,-12.817,3.6847999999999996,0,0,1,0,0,0,0
1970-01-01 00:01:50.000,-0.33317955999999993,-0.059904440000000003,-0.92867376000000013,-2.2848000000000002,-2.7160000000000002,-0.21139999999999992,0,0,1,0,0,0,0
1970-01-01 00:01:50.500,-0.41427052000000003,-0.086058800000000005,-0.92487467999999995,-11.551400000000001,-86.701999999999984,16.690800000000003,0,0,1,0,0,0,0
1970-01-01 00:01:51.000,-0.42502603999999999,-0.02586888,-0.85226516000000008,-6.9481999999999982,91.015400000000014,-32.655000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:51.500,-0.30975555999999999,-0.019895759999999998,-0.93801407999999997,-0.75460000000000005,3.1150000000000002,1.5204000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:52.000,-0.35575444000000006,-0.038305560000000002,-0.91831839999999998,9.4667999999999992,-14.072799999999999,0.98700000000000021,0,0,1,0,0,0,0
1970-01-01 00:01:52.500,-0.37863431999999997,-0.03267892,-0.9079898799999998,-6.8431999999999995,2.2833999999999999,6.9986000000000015,0,0,1,0,0,0,0
1970-01-01 00:01:53.000,-0.34872236000000001,-0.047438479999999998,-0.92476000000000003,4.7656000000000001,7.3331999999999997,-6.6472000000000007,0,0,1,0,0,0,0
1970-01-01 00:01:53.500,-0.32990508000000007,-0.063188679999999997,-0.93472983999999992,5.6616000000000009,-36.866199999999999,-2.1336000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:54.000,-0.38361435999999999,-0.036204719999999996,-0.91110332000000005,-21.572599999999998,21.977199999999996,-19.551000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:54.500,-0.37460099999999996,-0.013585919999999998,-0.91781819999999992,1.5469999999999999,12.0456,0.20720000000000025,0,0,1,0,0,0,0
1970-01-01 00:01:55.000,-0.28509203999999999,-0.016997040000000001,-0.94733243999999983,2.6334000000000004,-6.5268000000000006,0.31080000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:55.500,-0.39601199999999998,-0.050029760000000006,-0.89965239999999991,10.151400000000001,-44.356199999999987,5.3186,0,0,1,0,0,0,0
1970-01-01 00:01:56.000,-0.37575512000000005,-0.041350680000000001,-0.91084956000000006,0.69579999999999953,5.1660000000000004,-1.6421999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:56.500,-0.34743891999999993,-0.050507999999999997,-0.92388892,3.0996000000000006,22.943200000000001,7.4340000000000011,0,0,1,0,0,0,0
1970-01-01 00:01:57.000,-0.31330088,-0.05116192,-0.93145047999999986,-9.2959999999999994,16.171400000000002,-10.444000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:57.500,-0.22975772000000003,-0.1083726,-1.0034329200000001,1.9865999999999997,-28.401800000000009,9.2973999999999979,0,0,1,0,0,0,0
1970-01-01 00:01:58.000,-0.54167756,0.055519760000000001,-0.83381875999999988,-9.4163999999999994,18.898599999999998,-25.260200000000001,0,0,1,0,0,0,0
1970-01-01 00:01:58.500,-0.29553524000000003,-0.005973120000000001,-0.94209375999999989,1.3552000000000002,-0.28000000000000003,-0.48859999999999987,0,0,1,0,0,0,0
1970-01-01 00:01:59.000,-0.32093075999999998,-0.0066807200000000002,-0.93488599999999988,9.5493999999999986,-32.204200000000007,12.702199999999998,0,0,1,0,0,0,0
1970-01-01 00:01:59.500,-0.44744963999999998,-0.049083040000000001,-0.87517676000000011,6.6975999999999996,0.62580000000000102,-1.6464000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:00.000,-0.35893864000000003,-0.015291480000000001,-0.91334568000000005,-9.7089999999999979,33.548199999999994,-3.2018,0,0,1,0,0,0,0
1970-01-01 00:02:00.500,-0.31233464,-0.028762720000000002,-0.93124552000000005,1.7402000000000004,-19.889800000000001,-6.2832000000000008,0,0,1,0,0,0,0
1970-01-01 00:02:01.000,-0.27189408000000004,-0.046267280000000001,-0.96247020000000005,-6.2131999999999996,-30.339400000000001,10.204599999999999,0,0,1,0,0,0,0
1970-01-01 00:02:01.500,-0.60657911999999992,0.049749160000000001,-0.87179980000000001,3.2941999999999996,34.505799999999994,-6.3475999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:02.000,-0.28975000000000006,-0.00067100000000000005,-0.94504127999999998,1.2109999999999999,-0.86939999999999995,-2.6880000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:02.500,-0.3512770400000001,-0.036848880000000001,-0.91366532000000011,8.0513999999999992,-10.627399999999998,4.9000000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:03.000,-0.42255187999999999,-0.056539679999999988,-0.89071955999999997,12.803000000000003,-59.656800000000004,1.1998,0,0,1,0,0,0,0
1970-01-01 00:02:03.500,-0.40148736000000013,-0.03508232,-0.88657156000000015,-6.8180000000000005,54.070800000000006,5.3634000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:04.000,-0.30497804000000001,-0.026805840000000001,-0.94293800000000016,-4.9196,-48.729799999999997,1.7962,0,0,1,0,0,0,0
1970-01-01 00:02:04.500,-0.37272952000000004,0.027862359999999992,-0.86760056000000008,-8.0556000000000019,56.603400000000008,-12.014800000000001,0,0,1,0,0,0,0
1970-01-01 00:02:05.000,-0.30494632000000005,0.0061414800000000004,-0.94063220000000003,0.90859999999999985,3.9438,-2.8770000000000007,0,0,1,0,0,0,0
1970-01-01 00:02:05.500,-0.26901488000000001,-0.0021569600000000007,-0.95882484000000001,6.9412000000000003,-3.8612000000000002,0.5544,0,0,1,0,0,0,0
1970-01-01 00:02:06.000,-0.36031967999999992,-0.06929600000000001,-0.92091699999999999,0.24920000000000017,-22.813000000000002,4.9377999999999993,0,0,1,0,0,0,0
1970-01-01 00:02:06.500,-0.31852248,0.015845359999999996,-0.90004768000000002,-18.317599999999999,14.634199999999998,-13.321,0,0,1,0,0,0,0
1970-01-01 00:02:07.000,-0.29982475999999997,-0.010462719999999998,-0.94100795999999998,1.7864000000000002,10.777200000000001,-4.0249999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:07.500,-0.28718068000000002,-0.031417439999999998,-0.94280624000000002,9.3436000000000003,-16.490600000000001,2.6151999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:08.000,-0.34128523999999999,-0.060541279999999996,-0.92691940000000006,0.067199999999999871,-1.2782,-3.2746000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:08.500,-0.39502379999999992,-0.049524679999999995,-0.88904083999999994,-5.3046000000000006,-12.513199999999999,-2.8251999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:09.000,-0.34739256000000007,-0.044222559999999994,-0.92660464000000009,6.1348000000000003,10.7408,-1.5091999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:09.500,-0.33398232,-0.062983720000000007,-0.93801164000000004,0.66499999999999959,-26.153400000000001,8.7905999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:10.000,-0.36077107999999997,-0.011082479999999997,-0.88303356000000011,-17.773000000000003,28.5992,-20.059200000000004,0,0,1,0,0,0,0
1970-01-01 00:02:10.500,-0.29288539999999996,-0.02607628,-0.94124707999999979,2.4401999999999999,5.2961999999999998,-1.4895999999999998,0,0,1,0,0,0,0
1970-01-01 00:02:11.000,-0.28249343999999998,-0.019886000000000001,-0.94845484000000002,3.3613999999999997,-9.5101999999999993,1.4041999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:11.500,-0.42586052000000002,-0.05641036,-0.87828287999999999,16.784600000000001,-42.652400000000007,6.1978,0,0,1,0,0,0,0
1970-01-01 00:02:12.000,-0.46310711999999993,-0.081098280000000009,-0.86812027999999997,-5.1925999999999997,6.7592000000000008,-0.41439999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:12.500,-0.38596407999999999,-0.041480000000000003,-0.90460071999999991,-10.420199999999999,25.9406,-3.2718000000000003,0,0,1,0,0,0,0
1970-01-01 00:02:13.000,-0.33204008000000002,-0.024299959999999999,-0.92994743999999996,-3.0575999999999999,-8.257200000000001,-2.0748000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:13.500,-0.58239872000000004,0.00038795999999999791,-0.78989388000000005,1.1060000000000003,-86.105599999999995,0.69580000000000009,0,0,1,0,0,0,0
1970-01-01 00:02:14.000,-0.61851071999999996,-0.019685920000000003,-0.82085992000000008,-0.96600000000000141,79.6614,-15.4504,0,0,1,0,0,0,0
1970-01-01 00:02:14.500,-0.30867707999999999,0.00040016000000000064,-0.94049068000000002,-3.6875999999999993,8.5778000000000016,-1.5133999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:15.000,-0.28042919999999999,-0.0011541199999999998,-0.94708356000000005,1.9418,1.6436000000000002,-0.91000000000000003,0,0,1,0,0,0,0
1970-01-01 00:02:15.500,-0.32955860000000003,-0.0093500800000000002,-0.92162459999999991,15.756999999999998,-61.133800000000001,7.6188000000000011,0,0,1,0,0,0,0
1970-01-01 00:02:16.000,-0.5268326000000001,-0.037192919999999997,-0.83733480000000005,-6.3321999999999994,-33.990600000000001,17.5532,0,0,1,0,0,0,0
1970-01-01 00:02:16.500,-0.60028879999999996,0.00083936000000000069,-0.78458932000000003,8.7542000000000009,25.335800000000003,6.5716000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:17.000,-0.50447487999999996,-0.024495159999999995,-0.85556647999999991,-4.5766,6.5001999999999995,-9.7468000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:17.500,-0.48117532000000002,0.017899840000000007,-0.89869591999999998,-6.4595999999999991,-47.129599999999989,14.459200000000001,0,0,1,0,0,0,0
1970-01-01 00:02:18.000,-0.53871539999999996,0.0045872000000000083,-0.89715627999999992,5.3535999999999992,93.977799999999988,-27.931400000000004,0,0,1,0,0,0,0
1970-01-01 00:02:18.500,-0.29560111999999994,-0.0070174400000000007,-0.94261592000000005,3.234,1.1395999999999999,-1.1760000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:19.000,-0.2854312,-0.01509628,-0.94501688000000006,0.74760000000000004,-0.041999999999999996,0.090999999999999998,0,0,1,0,0,0,0
1970-01-01 00:02:19.500,-0.36530704000000003,-0.021313399999999996,-0.90336852000000012,5.8940000000000001,-64.5428,4.2966000000000006,0,0,1,0,0,0,0
1970-01-01 00:02:20.000,-0.47478740000000003,-0.0060170400000000004,-0.86493852000000004,-8.0457999999999998,-0.21980000000000324,2.1728000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:20.500,-0.47026363999999998,-0.015076759999999998,-0.85855303999999999,-0.22540000000000032,35.327599999999997,-2.5788000000000006,0,0,1,0,0,0,0
1970-01-01 00:02:21.000,-0.38030327999999997,0.00033916000000000073,-0.9060403199999999,-2.0467999999999993,-7.8217999999999996,4.5206,0,0,1,0,0,0,0
1970-01-01 00:02:21.500,-0.33557319999999996,0.015767280000000002,-0.92892752000000001,2.8153999999999995,-4.3035999999999994,0.3276,0,0,1,0,0,0,0
1970-01-01 00:02:22.000,-0.38760131999999997,-0.025122239999999994,-0.89698548,12.292,20.577200000000001,-18.872,0,0,1,0,0,0,0
1970-01-01 00:02:22.500,-0.37543060000000006,0.011358199999999999,-0.9365696,-11.442199999999998,4.3162000000000038,1.3762000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:23.000,-0.27649592000000001,-0.0022228400000000002,-0.94861100000000009,0.39480000000000004,0.67900000000000005,-0.22120000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:23.500,-0.36455796000000001,-0.030246239999999997,-0.8816891200000001,19.807200000000002,-96.180000000000007,11.027799999999999,0,0,1,0,0,0,0
1970-01-01 00:02:24.000,-0.29624527999999994,-0.04136776000000001,-0.93128700000000009,-15.792000000000005,53.008199999999995,-5.4543999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:24.500,-0.29427619999999999,-0.040994439999999993,-0.94003927999999992,7.0937999999999999,-22.810199999999998,5.8604000000000012,0,0,1,0,0,0,0
1970-01-01 00:02:25.000,-0.46386352000000003,-0.065565239999999997,-0.90140675999999986,-17.869600000000002,19.280800000000003,-16.374399999999998,0,0,1,0,0,0,0
